2021-04-19 07:57:21 Line: 13, : Request start: 185.38.251.200
2021-04-19 12:34:25 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:25 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:34:25 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:27 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:28 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP168125
2021-04-19 12:34:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4831
2021-04-19 12:34:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2601
2021-04-19 12:34:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6901
2021-04-19 12:34:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12023/W/2021
2021-04-19 12:34:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:34:28 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209126
2021-04-19 12:34:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12339
2021-04-19 12:34:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3173
2021-04-19 12:34:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4075
2021-04-19 12:34:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12024/W/2021
2021-04-19 12:34:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:34:43 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:48 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:51 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:52 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:54 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:34:54 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:55 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:34:56 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:34:57 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF209175
2021-04-19 12:34:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12340
2021-04-19 12:34:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-04-19 12:34:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-04-19 12:34:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12025/W/2021
2021-04-19 12:34:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:34:57 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:34:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:02 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209149
2021-04-19 12:35:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12341
2021-04-19 12:35:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4714
2021-04-19 12:35:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5620
2021-04-19 12:35:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12026/W/2021
2021-04-19 12:35:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:35:11 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:14 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:35:14 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:14 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:15 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209146
2021-04-19 12:35:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12342
2021-04-19 12:35:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4525
2021-04-19 12:35:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5430
2021-04-19 12:35:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12027/W/2021
2021-04-19 12:35:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:35:22 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:22 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:35:22 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:28 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:31 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209159
2021-04-19 12:35:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12343
2021-04-19 12:35:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-04-19 12:35:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-04-19 12:35:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12028/W/2021
2021-04-19 12:35:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:35:39 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:40 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:35:41 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:43 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209168
2021-04-19 12:35:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12344
2021-04-19 12:35:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6820
2021-04-19 12:35:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7746
2021-04-19 12:35:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12029/W/2021
2021-04-19 12:35:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:35:54 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:58 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:58 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:35:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:35:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209169
2021-04-19 12:35:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12345
2021-04-19 12:35:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1047
2021-04-19 12:35:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1523
2021-04-19 12:35:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12030/W/2021
2021-04-19 12:35:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:36:01 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209152
2021-04-19 12:36:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12346
2021-04-19 12:36:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7550
2021-04-19 12:36:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8479
2021-04-19 12:36:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12031/W/2021
2021-04-19 12:36:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:36:15 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:36:19 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209342
2021-04-19 12:36:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12347
2021-04-19 12:36:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6073
2021-04-19 12:36:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6995
2021-04-19 12:36:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12032/W/2021
2021-04-19 12:36:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:36:29 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:36:32 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:32 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP204240
2021-04-19 12:36:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2618
2021-04-19 12:36:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3737
2021-04-19 12:36:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4640
2021-04-19 12:36:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3741
2021-04-19 12:36:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4644
2021-04-19 12:36:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12033/W/2021
2021-04-19 12:36:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:36:41 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:36:43 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP150177
2021-04-19 12:36:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12348
2021-04-19 12:36:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7340
2021-04-19 12:36:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8268
2021-04-19 12:36:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12034/W/2021
2021-04-19 12:36:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:36:51 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:36:55 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:36:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP200517
2021-04-19 12:36:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12349
2021-04-19 12:36:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1883
2021-04-19 12:36:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2347
2021-04-19 12:36:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12035/W/2021
2021-04-19 12:36:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:37:03 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:37:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:37:08 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:37:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:37:09 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:37:10 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF143952
2021-04-19 12:37:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5231
2021-04-19 12:37:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 925
2021-04-19 12:37:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1399
2021-04-19 12:37:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12036/W/2021
2021-04-19 12:37:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:37:21 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:37:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:43:07 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:43:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:43:16 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:43:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:43:22 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:43:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:43:30 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:43:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:47:47 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:47:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:51:28 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:51:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:53:03 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:53:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF48291
2021-04-19 12:53:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3158
2021-04-19 12:53:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2838
2021-04-19 12:53:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3739
2021-04-19 12:53:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12037/W/2021
2021-04-19 12:53:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:54:05 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:54:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:54:08 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:54:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF209132
2021-04-19 12:54:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12353
2021-04-19 12:54:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3119
2021-04-19 12:54:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4021
2021-04-19 12:54:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12038/W/2021
2021-04-19 12:54:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:54:21 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:54:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:54:24 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:54:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF108111
2021-04-19 12:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12354
2021-04-19 12:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4285
2021-04-19 12:54:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5190
2021-04-19 12:54:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12039/W/2021
2021-04-19 12:54:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 12:58:25 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:58:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:58:29 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:58:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 12:58:29 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:58:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:58:34 Line: 13, : Request start: 188.68.224.138
2021-04-19 12:58:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 12:58:47 Line: 13, : Request start: 185.38.251.200
2021-04-19 12:59:40 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-04-19 13:01:19 Line: 13, : Request start: 185.38.251.200
2021-04-19 13:02:09 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:02:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:02:12 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:02:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP70331
2021-04-19 13:02:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12355
2021-04-19 13:02:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4718
2021-04-19 13:02:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5624
2021-04-19 13:02:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 12040/W/2021
2021-04-19 13:02:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-19 13:02:44 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-04-19 13:09:38 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:09:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:09:46 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:09:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:09:50 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:09:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:11:14 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:11:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:11:45 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:11:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 13:11:45 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:11:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:11:49 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:11:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:11:55 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:11:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:12:06 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:12:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:12:34 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:12:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:12:37 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:12:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:12:42 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:12:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:12:47 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:12:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:12:51 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:12:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:13:11 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:13:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:13:30 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:13:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:05 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:11 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:14 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:16 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:17 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-19 13:14:17 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:25 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:29 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:36 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:40 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:42 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:14:50 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:14:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:17:25 Line: 13, : Request start: 188.68.224.138
2021-04-19 13:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-19 13:17:43 Line: 13, : Request start: 188.68.224.138
