2021-09-27 07:43:59 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:30:05 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:30:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:30:11 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:30:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:30:14 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:30:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 14:30:15 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:30:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:30:17 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:30:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:33:04 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:33:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:33:13 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:33:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP223039
2021-09-27 14:33:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35082
2021-09-27 14:33:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 955
2021-09-27 14:33:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1430
2021-09-27 14:33:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39906/W/2021
2021-09-27 14:33:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 14:40:07 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:17 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:18 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:24 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:27 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:35 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:40 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF223037
2021-09-27 14:40:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35083
2021-09-27 14:40:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7116
2021-09-27 14:40:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8044
2021-09-27 14:40:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39908/W/2021
2021-09-27 14:40:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 14:40:50 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:40:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:40:54 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF29572
2021-09-27 14:40:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4657
2021-09-27 14:40:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7012
2021-09-27 14:40:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7940
2021-09-27 14:40:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3865
2021-09-27 14:40:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4768
2021-09-27 14:40:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2608
2021-09-27 14:40:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3499
2021-09-27 14:40:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39909/W/2021
2021-09-27 14:40:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 14:44:37 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:44:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:44:44 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:44:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:44:47 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:44:47 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 14:44:47 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:44:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:44:52 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:44:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:45:04 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:45:04 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211577
2021-09-27 14:45:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16787
2021-09-27 14:45:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 888
2021-09-27 14:45:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1362
2021-09-27 14:45:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5713
2021-09-27 14:45:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6622
2021-09-27 14:45:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39910/W/2021
2021-09-27 14:45:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 14:52:52 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:52:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:53:05 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:53:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:53:07 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:53:08 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF94907
2021-09-27 14:53:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31026
2021-09-27 14:53:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6880
2021-09-27 14:53:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7807
2021-09-27 14:53:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39911/W/2021
2021-09-27 14:53:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 14:57:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:57:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:58:00 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:58:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:58:06 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:58:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:58:12 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:58:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:59:50 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:59:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 14:59:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 14:59:55 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF169710
2021-09-27 14:59:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1235
2021-09-27 14:59:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 651
2021-09-27 14:59:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1123
2021-09-27 14:59:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39912/W/2021
2021-09-27 14:59:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:00:11 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:00:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:02:37 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:02:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:02:45 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:02:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:02:49 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:02:49 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 15:02:49 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:02:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:04:06 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:04:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:04:08 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:04:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:04:09 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:04:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:05:03 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:05:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:05:12 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:05:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:07:26 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:07:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:07:28 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:07:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221099
2021-09-27 15:07:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35086
2021-09-27 15:07:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7218
2021-09-27 15:07:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8146
2021-09-27 15:07:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39913/W/2021
2021-09-27 15:07:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:13:02 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:13:12 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:13:14 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:14 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF204425
2021-09-27 15:13:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3243
2021-09-27 15:13:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 346
2021-09-27 15:13:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DS1347
2021-09-27 15:13:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39914/W/2021
2021-09-27 15:13:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:13:48 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:13:52 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 15:13:52 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:13:56 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:13:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF66583
2021-09-27 15:13:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32523
2021-09-27 15:13:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7545
2021-09-27 15:13:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8474
2021-09-27 15:13:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39915/W/2021
2021-09-27 15:13:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:16:58 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:16:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:17:13 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:17:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:17:21 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:17:21 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF3655
2021-09-27 15:17:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15777
2021-09-27 15:17:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4206
2021-09-27 15:17:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5111
2021-09-27 15:17:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7140
2021-09-27 15:17:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8068
2021-09-27 15:17:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39916/W/2021
2021-09-27 15:17:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:17:47 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:17:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:17:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:17:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:17:59 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:17:59 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 15:17:59 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:17:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:04 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF140182
2021-09-27 15:18:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35087
2021-09-27 15:18:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-09-27 15:18:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-09-27 15:18:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39917/W/2021
2021-09-27 15:18:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:18:18 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:22 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:26 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:28 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:32 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:35 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:35 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF83375
2021-09-27 15:18:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35088
2021-09-27 15:18:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7556
2021-09-27 15:18:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8485
2021-09-27 15:18:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7529
2021-09-27 15:18:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8458
2021-09-27 15:18:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39918/W/2021
2021-09-27 15:18:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:18:44 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:18:49 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF8761
2021-09-27 15:18:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35089
2021-09-27 15:18:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 925
2021-09-27 15:18:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1399
2021-09-27 15:18:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 924
2021-09-27 15:18:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1398
2021-09-27 15:18:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39919/W/2021
2021-09-27 15:18:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:18:57 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:18:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:01 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:01 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 15:19:02 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:05 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222993
2021-09-27 15:19:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35090
2021-09-27 15:19:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-09-27 15:19:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-09-27 15:19:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39920/W/2021
2021-09-27 15:19:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:19:17 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:19 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP172046
2021-09-27 15:19:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35091
2021-09-27 15:19:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5019
2021-09-27 15:19:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5924
2021-09-27 15:19:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39921/W/2021
2021-09-27 15:19:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:19:23 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:28 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:28 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:31 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF222987
2021-09-27 15:19:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35092
2021-09-27 15:19:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8008
2021-09-27 15:19:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8854
2021-09-27 15:19:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39922/W/2021
2021-09-27 15:19:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:19:32 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:41 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:41 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:45 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:45 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF143660
2021-09-27 15:19:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17978
2021-09-27 15:19:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 879
2021-09-27 15:19:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1353
2021-09-27 15:19:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39923/W/2021
2021-09-27 15:19:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:19:50 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:56 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:19:58 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:19:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222980
2021-09-27 15:19:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35093
2021-09-27 15:19:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8171
2021-09-27 15:19:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8992
2021-09-27 15:19:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8170
2021-09-27 15:19:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8991
2021-09-27 15:19:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39924/W/2021
2021-09-27 15:19:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 15:20:01 Line: 13, : Request start: 188.68.224.138
2021-09-27 15:20:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 15:20:09 Line: 13, : Request start: 188.68.224.138
