2021-11-29 08:01:31 Line: 13, : Request start: 185.38.251.200
2021-11-29 14:05:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:05:04 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:04 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF193875
2021-11-29 14:05:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7500
2021-11-29 14:05:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7340
2021-11-29 14:05:04 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8268
2021-11-29 14:05:04 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54048/W/2021
2021-11-29 14:05:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:05:04 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:05:09 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:05:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:05:17 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:05:25 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:05:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:12:43 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:12:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:12:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:12:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:12:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:12:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 14:12:51 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:12:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:13:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:13:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:13:20 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:13:20 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF229846
2021-11-29 14:13:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44439
2021-11-29 14:13:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7504
2021-11-29 14:13:20 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8433
2021-11-29 14:13:20 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54049/W/2021
2021-11-29 14:13:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:15:51 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:15:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:15:57 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:15:57 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP220395
2021-11-29 14:15:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31252
2021-11-29 14:15:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7924
2021-11-29 14:15:57 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8791
2021-11-29 14:15:57 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54050/W/2021
2021-11-29 14:15:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:16:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:16:13 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:16:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:16:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:16:33 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:16:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 14:16:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:16:38 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:16:39 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF229844
2021-11-29 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44440
2021-11-29 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4813
2021-11-29 14:16:39 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6245
2021-11-29 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 868
2021-11-29 14:16:39 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1342
2021-11-29 14:16:39 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54051/W/2021
2021-11-29 14:16:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:17:06 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:17:16 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:17:18 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:18 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211250
2021-11-29 14:17:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16156
2021-11-29 14:17:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7386
2021-11-29 14:17:18 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8314
2021-11-29 14:17:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7388
2021-11-29 14:17:18 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8316
2021-11-29 14:17:19 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54052/W/2021
2021-11-29 14:17:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:17:27 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:17:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:17:53 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:53 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 14:17:53 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:17:57 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:17:57 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP90753
2021-11-29 14:17:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14088
2021-11-29 14:17:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-11-29 14:17:57 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-11-29 14:17:57 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54053/W/2021
2021-11-29 14:17:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:18:16 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:18:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:19:55 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:19:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:20:04 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:20:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:20:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:20:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:20:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:21:06 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:21:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:21:19 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:21:19 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF56906
2021-11-29 14:21:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44441
2021-11-29 14:21:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 69
2021-11-29 14:21:19 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: PI1004
2021-11-29 14:21:19 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54054/W/2021
2021-11-29 14:21:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:21:42 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:21:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:21:53 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:21:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:21:58 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:21:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:22:06 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:22:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:24:40 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:24:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:25:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:25:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:25:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:25:12 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF132424
2021-11-29 14:25:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44442
2021-11-29 14:25:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4291
2021-11-29 14:25:12 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5196
2021-11-29 14:25:12 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54055/W/2021
2021-11-29 14:25:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:25:53 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:25:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:36:59 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:36:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:37:04 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:37:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:37:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:37:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:37:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:37:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:37:39 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:37:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:42:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:42:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:42:51 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:42:51 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF229852
2021-11-29 14:42:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44443
2021-11-29 14:42:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4014
2021-11-29 14:42:52 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4918
2021-11-29 14:42:52 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54056/W/2021
2021-11-29 14:42:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:43:05 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:43:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:08 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF194346
2021-11-29 14:43:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44444
2021-11-29 14:43:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6324
2021-11-29 14:43:08 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7246
2021-11-29 14:43:08 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54057/W/2021
2021-11-29 14:43:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:43:16 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:43:22 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:43:26 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:26 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF229853
2021-11-29 14:43:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44445
2021-11-29 14:43:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7116
2021-11-29 14:43:26 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8044
2021-11-29 14:43:26 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54058/W/2021
2021-11-29 14:43:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:43:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:43:41 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:43:43 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:43:43 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF109290
2021-11-29 14:43:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9275
2021-11-29 14:43:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7386
2021-11-29 14:43:43 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8314
2021-11-29 14:43:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7388
2021-11-29 14:43:44 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8316
2021-11-29 14:43:44 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54059/W/2021
2021-11-29 14:43:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:44:05 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:44:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:44:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:44:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:44:14 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:44:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:44:14 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:44:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:48:00 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:48:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:48:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:48:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:48:24 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:48:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:48:32 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:48:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:48:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:48:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:48:44 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:48:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:52:01 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:52:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:56:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:56:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:56:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:56:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 14:56:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:56:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:56:56 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:56:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:57:01 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:01 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF188099
2021-11-29 14:57:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44446
2021-11-29 14:57:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4462
2021-11-29 14:57:01 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5367
2021-11-29 14:57:01 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 54060/W/2021
2021-11-29 14:57:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 14:57:20 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:57:27 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:57:41 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:57:47 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:57:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:57:55 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:57:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:58:54 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:58:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:00 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:05 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:15 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:20 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:27 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:32 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:43 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 14:59:57 Line: 13, : Request start: 188.68.224.138
2021-11-29 14:59:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:00:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:00:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:00:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:00:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:00:13 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:00:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:00:19 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:00:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:00:31 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:00:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:00:37 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:00:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:03:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:03:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:03:12 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:03:12 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 15:03:12 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:03:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 15:03:16 Line: 13, : Request start: 188.68.224.138
2021-11-29 15:03:17 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP30640
2021-11-29 15:03:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44447
2021-11-29 15:03:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7770
