2021-12-13 08:04:36 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:13:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:13:17 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:13:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:13:21 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:13:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:16:13 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:16:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:16:17 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:16:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:25 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:31 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:34 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:39 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:42 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:48 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:20:57 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:20:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:00 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:02 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:05 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:08 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:08 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF1825
2021-12-13 14:21:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46588
2021-12-13 14:21:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 64
2021-12-13 14:21:09 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1008
2021-12-13 14:21:09 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57475/W/2021
2021-12-13 14:21:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:21:24 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:26 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:26 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:21:27 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:29 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:29 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF225044
2021-12-13 14:21:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 38230
2021-12-13 14:21:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-12-13 14:21:29 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-12-13 14:21:29 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57476/W/2021
2021-12-13 14:21:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:21:48 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:52 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:53 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:21:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:21:56 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:21:56 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF231544
2021-12-13 14:21:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46589
2021-12-13 14:21:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3714
2021-12-13 14:21:56 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4617
2021-12-13 14:21:56 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57477/W/2021
2021-12-13 14:21:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:22:14 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:22:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:23:45 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:23:49 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:23:52 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:23:52 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:23:54 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:23:55 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:23:58 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:23:58 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP231545
2021-12-13 14:23:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46590
2021-12-13 14:23:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1028
2021-12-13 14:23:58 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1504
2021-12-13 14:23:58 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57478/W/2021
2021-12-13 14:23:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:27:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:27:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:27:41 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:27:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:27:43 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:27:44 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:27:44 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:27:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:27:46 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:27:46 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF19241
2021-12-13 14:27:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7946
2021-12-13 14:27:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-12-13 14:27:46 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-12-13 14:27:46 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57479/W/2021
2021-12-13 14:27:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:33:59 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:33:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:39:25 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:39:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:39:26 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:39:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:39:31 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:39:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:39:34 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:39:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:39:42 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:39:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:40:59 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:40:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:41:00 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:41:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:41:04 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:41:04 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:41:04 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:41:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:41:06 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:41:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:41:06 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:41:06 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP231547
2021-12-13 14:41:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46591
2021-12-13 14:41:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7545
2021-12-13 14:41:06 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8474
2021-12-13 14:41:06 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57480/W/2021
2021-12-13 14:41:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:46:07 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:16 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:20 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:27 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:30 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:34 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:37 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF185262
2021-12-13 14:46:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43451
2021-12-13 14:46:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6987
2021-12-13 14:46:37 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7915
2021-12-13 14:46:37 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57481/W/2021
2021-12-13 14:46:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:46:41 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:45 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:48 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:48 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:52 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:46:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:54 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:46:57 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:57 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF208946
2021-12-13 14:46:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46592
2021-12-13 14:46:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6198
2021-12-13 14:46:57 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7122
2021-12-13 14:46:57 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57482/W/2021
2021-12-13 14:46:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:46:58 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:46:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:05 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:09 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:13 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:13 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:47:14 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:16 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:17 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:17 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP163841
2021-12-13 14:47:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46593
2021-12-13 14:47:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7962
2021-12-13 14:47:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8826
2021-12-13 14:47:17 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57483/W/2021
2021-12-13 14:47:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:47:22 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:27 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:47:55 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:47:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:48:00 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:48:00 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF231485
2021-12-13 14:48:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46594
2021-12-13 14:48:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5867
2021-12-13 14:48:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6780
2021-12-13 14:48:00 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57484/W/2021
2021-12-13 14:48:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:50:51 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:50:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:50:55 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:50:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:50:58 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:50:59 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 14:50:59 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:50:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:51:01 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:51:01 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF197062
2021-12-13 14:51:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1443
2021-12-13 14:51:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7876
2021-12-13 14:51:01 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8753
2021-12-13 14:51:01 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57485/W/2021
2021-12-13 14:51:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:51:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:51:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:51:42 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:51:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:57:44 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:57:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:57:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:57:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:57:56 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:57:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:57:58 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:57:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:58:04 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:58:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:58:09 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:58:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:58:11 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:58:11 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP197226
2021-12-13 14:58:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46595
2021-12-13 14:58:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7446
2021-12-13 14:58:11 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8374
2021-12-13 14:58:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-12-13 14:58:11 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-12-13 14:58:11 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57486/W/2021
2021-12-13 14:58:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 14:58:14 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:58:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:58:42 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:58:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 14:59:59 Line: 13, : Request start: 188.68.224.138
2021-12-13 14:59:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:00:08 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:00:16 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:00:30 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:00:34 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:00:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 15:00:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 15:00:38 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:00:46 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:00:46 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP44820
2021-12-13 15:00:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46596
2021-12-13 15:00:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 983
2021-12-13 15:00:46 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1458
2021-12-13 15:00:46 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57487/W/2021
2021-12-13 15:00:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 15:03:21 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:03:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:03:30 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:03:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:03:32 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:03:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:09:46 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:09:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:09:50 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:09:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:09:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:09:53 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 15:09:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 15:09:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 15:09:56 Line: 13, : Request start: 188.68.224.138
