2021-03-03 08:04:28 Line: 13, : Request start: 185.38.251.200
2021-03-03 13:06:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:06:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:06:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:06:13 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:06:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:08:45 Line: 13, : Request start: 185.38.251.200
2021-03-03 13:09:14 Line: 104, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-03-03 13:11:19 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:11:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:12:48 Line: 13, : Request start: 185.38.251.200
2021-03-03 13:14:07 Line: 104, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-03-03 13:14:21 Line: 13, : Request start: 185.38.251.200
2021-03-03 13:14:55 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:14:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:15:15 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:15:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:15:33 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:15:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:15:35 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:15:36 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 77743
2021-03-03 13:15:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 853
2021-03-03 13:15:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-03 13:15:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-03 13:15:36 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1125/W/2021
2021-03-03 13:15:36 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:15:48 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:15:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:15:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:15:57 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:15:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:16:04 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:16:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:17:35 Line: 104, APISubiektGT\SubiektGT\products->add: Request finish: 185.38.251.200
2021-03-03 13:18:08 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:18:14 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:18:15 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:18:19 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:18:26 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:18:29 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:18:38 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:18:38 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:03 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:06 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:06 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:17 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:24 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:36 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:44 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:46 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:51 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:19:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:19:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:01 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:08 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:14 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:28 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:31 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:20:55 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:20:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:21:00 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:21:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:21:01 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:21:01 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5170066584
2021-03-03 13:21:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 869
2021-03-03 13:21:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5750
2021-03-03 13:21:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6662
2021-03-03 13:21:01 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1126/W/2021
2021-03-03 13:21:01 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:23:15 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:23:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:23:18 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:23:18 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 6826
2021-03-03 13:23:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 853
2021-03-03 13:23:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6820
2021-03-03 13:23:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7746
2021-03-03 13:23:18 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1127/W/2021
2021-03-03 13:23:18 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:24:49 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:24:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:25:00 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:25:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:25:09 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:25:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:25:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:25:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:25:13 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:25:13 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203274
2021-03-03 13:25:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 853
2021-03-03 13:25:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7450
2021-03-03 13:25:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8379
2021-03-03 13:25:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-03-03 13:25:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-03-03 13:25:13 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1128/W/2021
2021-03-03 13:25:13 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:26:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:26:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:26:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:26:56 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 73152
2021-03-03 13:26:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 853
2021-03-03 13:26:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-03 13:26:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1445
2021-03-03 13:26:56 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1129/W/2021
2021-03-03 13:26:56 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:27:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:27:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:27:27 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:34 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:34 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:27:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:27:47 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:27:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:27:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:27:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:01 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:05 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 190856
2021-03-03 13:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 853
2021-03-03 13:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-03 13:28:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-03 13:28:05 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1130/W/2021
2021-03-03 13:28:05 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:28:19 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:21 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:21 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 8522389142
2021-03-03 13:28:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 871
2021-03-03 13:28:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-03-03 13:28:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-03-03 13:28:21 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1131/W/2021
2021-03-03 13:28:21 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:28:35 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:37 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7831798814
2021-03-03 13:28:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 872
2021-03-03 13:28:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2600
2021-03-03 13:28:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6906
2021-03-03 13:28:38 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1132/W/2021
2021-03-03 13:28:38 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:28:43 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:46 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:51 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:52 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:28:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:54 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5621567349
2021-03-03 13:28:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 873
2021-03-03 13:28:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 876
2021-03-03 13:28:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1350
2021-03-03 13:28:54 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1133/W/2021
2021-03-03 13:28:54 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:28:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:28:56 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7772286891
2021-03-03 13:28:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 874
2021-03-03 13:28:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6986
2021-03-03 13:28:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7914
2021-03-03 13:28:56 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1134/W/2021
2021-03-03 13:28:56 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:30:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:30:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:30:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:30:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:30:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:30:40 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5830137481
2021-03-03 13:30:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 875
2021-03-03 13:30:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4968
2021-03-03 13:30:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5873
2021-03-03 13:30:40 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1135/W/2021
2021-03-03 13:30:40 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:30:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:30:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:30:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:30:59 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7431607414
2021-03-03 13:30:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 876
2021-03-03 13:30:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4785
2021-03-03 13:30:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5690
2021-03-03 13:30:59 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1136/W/2021
2021-03-03 13:30:59 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:31:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:31:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:31:20 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:31:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:31:23 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:31:25 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:31:25 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:31:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:31:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:31:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:32:06 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:32:06 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:32:50 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:32:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:32:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:32:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:32:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:32:56 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203276
2021-03-03 13:32:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 853
2021-03-03 13:32:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1015
2021-03-03 13:32:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1491
2021-03-03 13:32:56 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1137/W/2021
2021-03-03 13:32:56 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:33:09 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:33:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:33:15 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:33:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:33:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:33:16 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5541088954
2021-03-03 13:33:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 879
2021-03-03 13:33:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-03 13:33:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-03 13:33:16 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1138/W/2021
2021-03-03 13:33:16 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:34:52 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:34:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:34:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:34:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:35:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:35:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:10 Line: 158, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 6851386853
2021-03-03 13:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 880
2021-03-03 13:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3414
2021-03-03 13:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4317
2021-03-03 13:35:10 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1139/W/2021
2021-03-03 13:35:10 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 13:35:34 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:34 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:35:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:35:51 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:35:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:35:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:35:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:36:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:36:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:36:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:36:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:36:22 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:36:22 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:40:35 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:40:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:42:36 Line: 13, : Request start: 188.68.224.138
2021-03-03 13:42:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 13:52:27 Line: 13, : Request start: 188.68.224.138
